2, 2, 8, nback, 18, 1, 2@, 1!, 47, 055.jpg, singleton, nback_singleton, 0.0088, 0, 0.7839
2, 2, 8, nback, 19, 1, 1!, 1!, 45, 075.jpg, singleton, nback_singleton, 0.0108, 1, 0.5258
2, 2, 8, nback, 20, 1, 1!, 1!, 37, 093.jpg, different, nback_different_pair1, 0.0128, 1, 0.5479
2, 2, 8, nback, 21, 1, 1!, 1!, 38, 013.jpg, different, nback_different_pair2, 0.0148, 1, 0.5618
2, 2, 8, nback, 22, 1, 1!, 1!, 46, 092.jpg, singleton, nback_singleton, 0.0168, 1, 0.5518
2, 2, 8, nback, 23, 1, 2@, 2@, 38, 013.jpg, different, nback_different_pair2_2back, 0.0021, 1, 0.6144
2, 2, 8, nback, 24, 1, 1!, 1!, 33, 062.jpg, different, nback_different_pair1, 0.0041, 1, 0.6046
2, 2, 8, nback, 25, 1, 1!, 1!, 34, 038.jpg, different, nback_different_pair2, 0.0061, 1, 0.5865
2, 2, 8, nback, 26, 1, 1!, 1!, 31, 011.jpg, same, nback_same_pair1, 0.0081, 1, 0.4324
2, 2, 8, nback, 27, 1, 1!, 1!, 32, 031.jpg, same, nback_same_pair2, 0.0101, 1, 0.7344
2, 2, 8, nback, 28, 1, 2@, 2@, 31, 011.jpg, same, nback_same_pair1_2back, 0.0121, 1, 0.5485
2, 2, 8, nback, 29, 1, 1!, 1!, 27, 030.jpg, same, nback_same_pair1, 0.0141, 1, 0.4585
2, 2, 8, nback, 30, 1, 1!, 1!, 28, 071.jpg, same, nback_same_pair2, 0.0160, 1, 0.4966
